emissions_id,actor_id,year,total_emissions,datasource_id
UNFCCC-annex1-CO2:NL:2017,NL,2017,162493965,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:NL:2018,NL,2018,158627839,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:NL:2019,NL,2019,153032807,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:NO:1990,NO,1990,35096626,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:NO:1991,NO,1991,33535739,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:NO:1992,NO,1992,34455990,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:NO:1993,NO,1993,36000791,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:NO:1994,NO,1994,37903672,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:NO:1995,NO,1995,38508475,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:NO:1996,NO,1996,41572048,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:NO:1997,NO,1997,41734924,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:NO:1998,NO,1998,41871291,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:NO:1999,NO,1999,42637010,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:NO:2000,NO,2000,42148808,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:NO:2001,NO,2001,43526972,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:NO:2002,NO,2002,42593352,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:NO:2003,NO,2003,43979268,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:NO:2004,NO,2004,44308289,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:NO:2005,NO,2005,43341620,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:NO:2006,NO,2006,43926735,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:NO:2007,NO,2007,45665808,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:NO:2008,NO,2008,44794652,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:NO:2009,NO,2009,43224779,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:NO:2010,NO,2010,45691012,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:NO:2011,NO,2011,44791392,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:NO:2012,NO,2012,44295949,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:NO:2013,NO,2013,44586629,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:NO:2014,NO,2014,45045760,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:NO:2015,NO,2015,45590311,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:NO:2016,NO,2016,44764196,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:NO:2017,NO,2017,44242843,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:NO:2018,NO,2018,44392442,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:NO:2019,NO,2019,42784540,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:NZ:1990,NZ,1990,25502506,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:NZ:1991,NZ,1991,26182594,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:NZ:1992,NZ,1992,28166920,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:NZ:1993,NZ,1993,27761184,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:NZ:1994,NZ,1994,27900043,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:NZ:1995,NZ,1995,28003492,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:NZ:1996,NZ,1996,29304543,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:NZ:1997,NZ,1997,31278674,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:NZ:1998,NZ,1998,29858540,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:NZ:1999,NZ,1999,31465590,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:NZ:2000,NZ,2000,32246009,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:NZ:2001,NZ,2001,34379213,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:NZ:2002,NZ,2002,34542292,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:NZ:2003,NZ,2003,36241473,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:NZ:2004,NZ,2004,35836297,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:NZ:2005,NZ,2005,37424069,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:NZ:2006,NZ,2006,37330160,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:NZ:2007,NZ,2007,36410663,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:NZ:2008,NZ,2008,37509257,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:NZ:2009,NZ,2009,34620669,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:NZ:2010,NZ,2010,34811083,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:NZ:2011,NZ,2011,34265850,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:NZ:2012,NZ,2012,35945089,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:NZ:2013,NZ,2013,35241003,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:NZ:2014,NZ,2014,35438925,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:NZ:2015,NZ,2015,35813106,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:NZ:2016,NZ,2016,34152638,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:NZ:2017,NZ,2017,35688126,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:NZ:2018,NZ,2018,35704539,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:NZ:2019,NZ,2019,37121034,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:PL:1990,PL,1990,376813576,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:PL:1991,PL,1991,373834441,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:PL:1992,PL,1992,364748781,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:PL:1993,PL,1993,365448045,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:PL:1994,PL,1994,360522220,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:PL:1995,PL,1995,362892257,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:PL:1996,PL,1996,377577851,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:PL:1997,PL,1997,367524627,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:PL:1998,PL,1998,339365273,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:PL:1999,PL,1999,329552342,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:PL:2000,PL,2000,317719194,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:PL:2001,PL,2001,313849975,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:PL:2002,PL,2002,306610293,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:PL:2003,PL,2003,319624035,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:PL:2004,PL,2004,324436208,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:PL:2005,PL,2005,323409480,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:PL:2006,PL,2006,337317577,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:PL:2007,PL,2007,336731478,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:PL:2008,PL,2008,330485117,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:PL:2009,PL,2009,316868513,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:PL:2010,PL,2010,334916988,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:PL:2011,PL,2011,334337154,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:PL:2012,PL,2012,326734935,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:PL:2013,PL,2013,322651180,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:PL:2014,PL,2014,310319099,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:PL:2015,PL,2015,313455718,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:PL:2016,PL,2016,324381233,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:PL:2017,PL,2017,337734951,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:PL:2018,PL,2018,337048486,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:PL:2019,PL,2019,318487666,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:PT:1990,PT,1990,45325085,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:PT:1991,PT,1991,47141639,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:PT:1992,PT,1992,50969941,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:PT:1993,PT,1993,49483610,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:PT:1994,PT,1994,50261172,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:PT:1995,PT,1995,54524437,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:PT:1996,PT,1996,51815227,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:PT:1997,PT,1997,54694409,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:PT:1998,PT,1998,59247500,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:PT:1999,PT,1999,66899641,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:PT:2000,PT,2000,65685547,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:PT:2001,PT,2001,65237192,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:PT:2002,PT,2002,69643311,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:PT:2003,PT,2003,64537889,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:PT:2004,PT,2004,67385154,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:PT:2005,PT,2005,69717987,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:PT:2006,PT,2006,64923915,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:PT:2007,PT,2007,62437402,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:PT:2008,PT,2008,60106793,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:PT:2009,PT,2009,57207480,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:PT:2010,PT,2010,53001357,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:PT:2011,PT,2011,51801575,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:PT:2012,PT,2012,49959709,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:PT:2013,PT,2013,48163476,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:PT:2014,PT,2014,47945814,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:PT:2015,PT,2015,52270288,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:PT:2016,PT,2016,50442234,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:PT:2017,PT,2017,55210185,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:PT:2018,PT,2018,51459106,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:PT:2019,PT,2019,47618825,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:RO:1990,RO,1990,173463869,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:RO:1991,RO,1991,141915280,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:RO:1992,RO,1992,131509918,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:RO:1993,RO,1993,122278576,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:RO:1994,RO,1994,120542331,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:RO:1995,RO,1995,125582626,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:RO:1996,RO,1996,128935578,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:RO:1997,RO,1997,117962810,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:RO:1998,RO,1998,104398870,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:RO:1999,RO,1999,88357129,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:RO:2000,RO,2000,92668295,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:RO:2001,RO,2001,98150928,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:RO:2002,RO,2002,98356843,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:RO:2003,RO,2003,102844232,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:RO:2004,RO,2004,102109621,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:RO:2005,RO,2005,100241793,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:RO:2006,RO,2006,103180296,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:RO:2007,RO,2007,107886680,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:RO:2008,RO,2008,105851798,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:RO:2009,RO,2009,87002446,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:RO:2010,RO,2010,84632653,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:RO:2011,RO,2011,91754476,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:RO:2012,RO,2012,90239246,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:RO:2013,RO,2013,78929516,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:RO:2014,RO,2014,78453480,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:RO:2015,RO,2015,77996265,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:RO:2016,RO,2016,77011531,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:RO:2017,RO,2017,80042941,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:RO:2018,RO,2018,80516213,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:RO:2019,RO,2019,77030615,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:RU:1990,RU,1990,2534865059,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:RU:1991,RU,1991,2405531915,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:RU:1992,RU,1992,1965610203,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:RU:1993,RU,1993,1865939468,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:RU:1994,RU,1994,1646941736,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:RU:1995,RU,1995,1618951169,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:RU:1996,RU,1996,1586172895,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:RU:1997,RU,1997,1481618769,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:RU:1998,RU,1998,1464542998,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:RU:1999,RU,1999,1493155061,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:RU:2000,RU,2000,1478184752,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:RU:2001,RU,2001,1514713521,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:RU:2002,RU,2002,1505520170,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:RU:2003,RU,2003,1535293111,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:RU:2004,RU,2004,1541753926,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:RU:2005,RU,2005,1559082759,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:RU:2006,RU,2006,1618246151,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:RU:2007,RU,2007,1618586183,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:RU:2008,RU,2008,1646969024,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:RU:2009,RU,2009,1539305658,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:RU:2010,RU,2010,1626187553,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:RU:2011,RU,2011,1679278427,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:RU:2012,RU,2012,1694576421,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:RU:2013,RU,2013,1632716418,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:RU:2014,RU,2014,1631662226,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:RU:2015,RU,2015,1629713150,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:RU:2016,RU,2016,1624756335,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:RU:2017,RU,2017,1654154021,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:RU:2018,RU,2018,1700452840,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:RU:2019,RU,2019,1692363414,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SE:1990,SE,1990,57580089,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SE:1991,SE,1991,57950550,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SE:1992,SE,1992,57688900,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SE:1993,SE,1993,57725985,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SE:1994,SE,1994,60186576,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SE:1995,SE,1995,59605073,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SE:1996,SE,1996,63521837,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SE:1997,SE,1997,58425368,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SE:1998,SE,1998,58893226,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SE:1999,SE,1999,56031843,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SE:2000,SE,2000,54890663,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SE:2001,SE,2001,55821960,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SE:2002,SE,2002,56791590,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SE:2003,SE,2003,57371495,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SE:2004,SE,2004,56682883,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SE:2005,SE,2005,54066086,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SE:2006,SE,2006,53885098,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SE:2007,SE,2007,53151971,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SE:2008,SE,2008,51070464,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SE:2009,SE,2009,47421459,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SE:2010,SE,2010,53287345,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SE:2011,SE,2011,49405178,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SE:2012,SE,2012,46918581,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SE:2013,SE,2013,45351340,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SE:2014,SE,2014,43477928,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SE:2015,SE,2015,43741733,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SE:2016,SE,2016,43415985,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SE:2017,SE,2017,42704237,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SE:2018,SE,2018,42094908,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SE:2019,SE,2019,40982491,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SI:1990,SI,1990,15094849,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SI:1991,SI,1991,13974238,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SI:1992,SI,1992,13883420,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SI:1993,SI,1993,14247176,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SI:1994,SI,1994,14636503,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SI:1995,SI,1995,15354180,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SI:1996,SI,1996,15999324,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SI:1997,SI,1997,16506850,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SI:1998,SI,1998,16038877,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SI:1999,SI,1999,15412349,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SI:2000,SI,2000,15053689,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SI:2001,SI,2001,16302566,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SI:2002,SI,2002,16564489,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SI:2003,SI,2003,16271330,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SI:2004,SI,2004,16704501,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SI:2005,SI,2005,16932322,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SI:2006,SI,2006,17178323,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SI:2007,SI,2007,17342811,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SI:2008,SI,2008,18278408,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SI:2009,SI,2009,16204023,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SI:2010,SI,2010,16459522,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SI:2011,SI,2011,16358579,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SI:2012,SI,2012,15760510,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SI:2013,SI,2013,15133321,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SI:2014,SI,2014,13568169,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SI:2015,SI,2015,13653306,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SI:2016,SI,2016,14464584,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SI:2017,SI,2017,14622025,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SI:2018,SI,2018,14526711,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SI:2019,SI,2019,14048141,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SK:1990,SK,1990,61470187,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SK:1991,SK,1991,53283797,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SK:1992,SK,1992,48884202,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SK:1993,SK,1993,46348516,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SK:1994,SK,1994,43754326,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SK:1995,SK,1995,44142329,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SK:1996,SK,1996,44023477,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SK:1997,SK,1997,44095512,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SK:1998,SK,1998,43824663,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SK:1999,SK,1999,43035492,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SK:2000,SK,2000,41135934,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SK:2001,SK,2001,43220928,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SK:2002,SK,2002,41960933,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SK:2003,SK,2003,42293771,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SK:2004,SK,2004,42780235,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SK:2005,SK,2005,42788855,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SK:2006,SK,2006,42552108,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SK:2007,SK,2007,40968267,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SK:2008,SK,2008,41359045,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SK:2009,SK,2009,37622060,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SK:2010,SK,2010,38403931,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SK:2011,SK,2011,37984837,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SK:2012,SK,2012,35910395,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SK:2013,SK,2013,35565563,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SK:2014,SK,2014,33656214,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SK:2015,SK,2015,34468229,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SK:2016,SK,2016,34912876,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SK:2017,SK,2017,36112652,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SK:2018,SK,2018,36102970,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:SK:2019,SK,2019,33776187,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:TR:1990,TR,1990,151664531,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:TR:1991,TR,1991,158140726,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:TR:1992,TR,1992,164061435,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:TR:1993,TR,1993,171133723,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:TR:1994,TR,1994,167560890,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:TR:1995,TR,1995,181481826,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:TR:1996,TR,1996,199582745,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:TR:1997,TR,1997,212037408,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:TR:1998,TR,1998,212069926,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:TR:1999,TR,1999,207857771,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:TR:2000,TR,2000,229858206,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:TR:2001,TR,2001,213483470,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:TR:2002,TR,2002,221148220,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:TR:2003,TR,2003,236683289,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:TR:2004,TR,2004,244688735,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:TR:2005,TR,2005,264768615,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:TR:2006,TR,2006,282266690,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:TR:2007,TR,2007,313578157,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:TR:2008,TR,2008,310532302,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:TR:2009,TR,2009,316319322,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:TR:2010,TR,2010,316036475,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:TR:2011,TR,2011,341862344,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:TR:2012,TR,2012,355882640,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:TR:2013,TR,2013,347152666,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:TR:2014,TR,2014,363866339,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:TR:2015,TR,2015,384330488,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:TR:2016,TR,2016,405304505,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:TR:2017,TR,2017,430220401,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:TR:2018,TR,2018,422568907,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:TR:2019,TR,2019,401719742,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:UA:1990,UA,1990,705830043,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:UA:1991,UA,1991,632536675,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:UA:1992,UA,1992,589060298,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:UA:1993,UA,1993,510199582,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:UA:1994,UA,1994,419266344,UNFCC:annex1:20191108
