actor_id,identifier,namespace,datasource_id
LT-29,Q2283574,Wikidata,OEF:WD:subnational-area:20221103
SC-23,Q2287379,Wikidata,OEF:WD:subnational-area:20221103
AZ-LAN,Q228811,Wikidata,OEF:WD:subnational-area:20221103
DZ-11,Q229467,Wikidata,OEF:WD:subnational-area:20221103
TR-06,Q2297724,Wikidata,OEF:WD:subnational-area:20221103
AL-11,Q229892,Wikidata,OEF:WD:subnational-area:20221103
LV-091,Q2299251,Wikidata,OEF:WD:subnational-area:20221103
LV-091,Q2299251,Wikidata,OEF:WD:subnational-area:20221103
LV-091,Q2299251,Wikidata,OEF:WD:subnational-area:20221103
LV-088,Q2299261,Wikidata,OEF:WD:subnational-area:20221103
LV-088,Q2299261,Wikidata,OEF:WD:subnational-area:20221103
LV-088,Q2299261,Wikidata,OEF:WD:subnational-area:20221103
VC-04,Q2300294,Wikidata,OEF:WD:subnational-area:20221103
AZ-NV,Q230104,Wikidata,OEF:WD:subnational-area:20221103
MA-IFR,Q2301648,Wikidata,OEF:WD:subnational-area:20221103
CO-NAR,Q230217,Wikidata,OEF:WD:subnational-area:20221103
CO-ARA,Q230223,Wikidata,OEF:WD:subnational-area:20221103
LV-097,Q2302964,Wikidata,OEF:WD:subnational-area:20221103
LV-097,Q2302964,Wikidata,OEF:WD:subnational-area:20221103
LV-097,Q2302964,Wikidata,OEF:WD:subnational-area:20221103
LV-097,Q2302964,Wikidata,OEF:WD:subnational-area:20221103
MA-02,Q23048167,Wikidata,OEF:WD:subnational-area:20221103
VC-02,Q2305115,Wikidata,OEF:WD:subnational-area:20221103
CO-CHO,Q230584,Wikidata,OEF:WD:subnational-area:20221103
CO-BOL,Q230597,Wikidata,OEF:WD:subnational-area:20221103
CO-CAU,Q230602,Wikidata,OEF:WD:subnational-area:20221103
CO-CAL,Q230607,Wikidata,OEF:WD:subnational-area:20221103
MK-108,Q2308277,Wikidata,OEF:WD:subnational-area:20221103
MK-410,Q2308287,Wikidata,OEF:WD:subnational-area:20221103
CO-ATL,Q230882,Wikidata,OEF:WD:subnational-area:20221103
AZ-MI,Q230932,Wikidata,OEF:WD:subnational-area:20221103
DZ-37,Q231151,Wikidata,OEF:WD:subnational-area:20221103
KM-A,Q231324,Wikidata,OEF:WD:subnational-area:20221103
DZ-31,Q231331,Wikidata,OEF:WD:subnational-area:20221103
DZ-03,Q231748,Wikidata,OEF:WD:subnational-area:20221103
DZ-02,Q231752,Wikidata,OEF:WD:subnational-area:20221103
SI-122,Q2318898,Wikidata,OEF:WD:subnational-area:20221103
AL-07,Q231896,Wikidata,OEF:WD:subnational-area:20221103
AL-04,Q231900,Wikidata,OEF:WD:subnational-area:20221103
KG-O,Q231987,Wikidata,OEF:WD:subnational-area:20221103
DZ-25,Q232043,Wikidata,OEF:WD:subnational-area:20221103
LV-067,Q2321579,Wikidata,OEF:WD:subnational-area:20221103
LV-067,Q2321579,Wikidata,OEF:WD:subnational-area:20221103
LV-067,Q2321579,Wikidata,OEF:WD:subnational-area:20221103
LV-067,Q2321579,Wikidata,OEF:WD:subnational-area:20221103
SY-HM,Q232355,Wikidata,OEF:WD:subnational-area:20221103
SY-TA,Q232382,Wikidata,OEF:WD:subnational-area:20221103
SY-DY,Q232387,Wikidata,OEF:WD:subnational-area:20221103
SY-RD,Q232399,Wikidata,OEF:WD:subnational-area:20221103
CO-CUN,Q232564,Wikidata,OEF:WD:subnational-area:20221103
CO-PUT,Q232953,Wikidata,OEF:WD:subnational-area:20221103
CO-NSA,Q233058,Wikidata,OEF:WD:subnational-area:20221103
TN-12,Q233116,Wikidata,OEF:WD:subnational-area:20221103
BO-B,Q233169,Wikidata,OEF:WD:subnational-area:20221103
VN-07,Q2332060,Wikidata,OEF:WD:subnational-area:20221103
SY-ID,Q233218,Wikidata,OEF:WD:subnational-area:20221103
DZ-17,Q233233,Wikidata,OEF:WD:subnational-area:20221103
SY-LA,Q233236,Wikidata,OEF:WD:subnational-area:20221103
DZ-14,Q233258,Wikidata,OEF:WD:subnational-area:20221103
TH-50,Q233588,Wikidata,OEF:WD:subnational-area:20221103
DZ-13,Q233632,Wikidata,OEF:WD:subnational-area:20221103
DZ-09,Q233637,Wikidata,OEF:WD:subnational-area:20221103
DZ-20,Q233640,Wikidata,OEF:WD:subnational-area:20221103
DZ-15,Q233645,Wikidata,OEF:WD:subnational-area:20221103
DZ-39,Q233651,Wikidata,OEF:WD:subnational-area:20221103
DZ-10,Q233655,Wikidata,OEF:WD:subnational-area:20221103
DZ-33,Q233659,Wikidata,OEF:WD:subnational-area:20221103
DZ-06,Q233665,Wikidata,OEF:WD:subnational-area:20221103
DZ-46,Q233670,Wikidata,OEF:WD:subnational-area:20221103
DZ-45,Q233675,Wikidata,OEF:WD:subnational-area:20221103
LV-050,Q2337188,Wikidata,OEF:WD:subnational-area:20221103
LV-050,Q2337188,Wikidata,OEF:WD:subnational-area:20221103
LV-050,Q2337188,Wikidata,OEF:WD:subnational-area:20221103
MM-16,Q233838,Wikidata,OEF:WD:subnational-area:20221103
SY-HA,Q233914,Wikidata,OEF:WD:subnational-area:20221103
BO-C,Q233917,Wikidata,OEF:WD:subnational-area:20221103
BO-T,Q233933,Wikidata,OEF:WD:subnational-area:20221103
MA-TIZ,Q2339589,Wikidata,OEF:WD:subnational-area:20221103
SA-02,Q234167,Wikidata,OEF:WD:subnational-area:20221103
CU-13,Q234200,Wikidata,OEF:WD:subnational-area:20221103
DZ-21,Q234227,Wikidata,OEF:WD:subnational-area:20221103
BD-26,Q2344833,Wikidata,OEF:WD:subnational-area:20221103
CO-TOL,Q234501,Wikidata,OEF:WD:subnational-area:20221103
CO-VAU,Q234505,Wikidata,OEF:WD:subnational-area:20221103
SI-117,Q2346638,Wikidata,OEF:WD:subnational-area:20221103
MN-049,Q234680,Wikidata,OEF:WD:subnational-area:20221103
MN-035,Q234710,Wikidata,OEF:WD:subnational-area:20221103
MN-055,Q234713,Wikidata,OEF:WD:subnational-area:20221103
AZ-SA,Q234783,Wikidata,OEF:WD:subnational-area:20221103
BD-28,Q2348751,Wikidata,OEF:WD:subnational-area:20221103
BD-28,Q2348751,Wikidata,OEF:WD:subnational-area:20221103
CO-COR,Q234912,Wikidata,OEF:WD:subnational-area:20221103
CO-CES,Q234916,Wikidata,OEF:WD:subnational-area:20221103
CO-HUI,Q234920,Wikidata,OEF:WD:subnational-area:20221103
IT-SU,Q23498165,Wikidata,OEF:WD:subnational-area:20221103
BO-S,Q235106,Wikidata,OEF:WD:subnational-area:20221103
BO-H,Q235110,Wikidata,OEF:WD:subnational-area:20221103
CO-SAN,Q235166,Wikidata,OEF:WD:subnational-area:20221103
CO-SUC,Q235188,Wikidata,OEF:WD:subnational-area:20221103
MK-703,Q2352376,Wikidata,OEF:WD:subnational-area:20221103
BO-N,Q235362,Wikidata,OEF:WD:subnational-area:20221103
MA-CHE,Q2354922,Wikidata,OEF:WD:subnational-area:20221103
SY-RA,Q235563,Wikidata,OEF:WD:subnational-area:20221103
TH-90,Q235574,Wikidata,OEF:WD:subnational-area:20221103
MN-053,Q235579,Wikidata,OEF:WD:subnational-area:20221103
DZ-32,Q235703,Wikidata,OEF:WD:subnational-area:20221103
DZ-04,Q235705,Wikidata,OEF:WD:subnational-area:20221103
DZ-30,Q235709,Wikidata,OEF:WD:subnational-area:20221103
DZ-22,Q235714,Wikidata,OEF:WD:subnational-area:20221103
DZ-18,Q235718,Wikidata,OEF:WD:subnational-area:20221103
DZ-43,Q235723,Wikidata,OEF:WD:subnational-area:20221103
DZ-24,Q235727,Wikidata,OEF:WD:subnational-area:20221103
GB-DND,Q2357511,Wikidata,OEF:WD:subnational-area:20221103
DZ-38,Q235805,Wikidata,OEF:WD:subnational-area:20221103
DZ-26,Q235810,Wikidata,OEF:WD:subnational-area:20221103
DZ-42,Q235814,Wikidata,OEF:WD:subnational-area:20221103
SA-03,Q236027,Wikidata,OEF:WD:subnational-area:20221103
TH-91,Q236263,Wikidata,OEF:WD:subnational-area:20221103
MN-064,Q236333,Wikidata,OEF:WD:subnational-area:20221103
TH-57,Q236419,Wikidata,OEF:WD:subnational-area:20221103
MK-308,Q2364199,Wikidata,OEF:WD:subnational-area:20221103
LV-016,Q2365998,Wikidata,OEF:WD:subnational-area:20221103
LV-016,Q2365998,Wikidata,OEF:WD:subnational-area:20221103
LV-016,Q2365998,Wikidata,OEF:WD:subnational-area:20221103
ST-P,Q2366966,Wikidata,OEF:WD:subnational-area:20221103
DZ-35,Q236752,Wikidata,OEF:WD:subnational-area:20221103
DZ-48,Q236758,Wikidata,OEF:WD:subnational-area:20221103
TH-81,Q236769,Wikidata,OEF:WD:subnational-area:20221103
DZ-41,Q236772,Wikidata,OEF:WD:subnational-area:20221103
DZ-29,Q236776,Wikidata,OEF:WD:subnational-area:20221103
TH-94,Q236781,Wikidata,OEF:WD:subnational-area:20221103
BD-52,Q2367822,Wikidata,OEF:WD:subnational-area:20221103
DZ-36,Q236788,Wikidata,OEF:WD:subnational-area:20221103
SY-SU,Q236797,Wikidata,OEF:WD:subnational-area:20221103
TH-85,Q236802,Wikidata,OEF:WD:subnational-area:20221103
MK-103,Q2370973,Wikidata,OEF:WD:subnational-area:20221103
DZ-19,Q237164,Wikidata,OEF:WD:subnational-area:20221103
TW-ILA,Q237258,Wikidata,OEF:WD:subnational-area:20221103
TH-66,Q237874,Wikidata,OEF:WD:subnational-area:20221103
BO-P,Q238079,Wikidata,OEF:WD:subnational-area:20221103
ME-01,Q2384773,Wikidata,OEF:WD:subnational-area:20221103
EC-H,Q238492,Wikidata,OEF:WD:subnational-area:20221103
TN-13,Q238555,Wikidata,OEF:WD:subnational-area:20221103
CO-MET,Q238629,Wikidata,OEF:WD:subnational-area:20221103
CO-GUA,Q238645,Wikidata,OEF:WD:subnational-area:20221103
AG-10,Q238752,Wikidata,OEF:WD:subnational-area:20221103
KZ-MAN,Q238931,Wikidata,OEF:WD:subnational-area:20221103
MN-039,Q239040,Wikidata,OEF:WD:subnational-area:20221103
MA-TNG,Q2392485,Wikidata,OEF:WD:subnational-area:20221103
MA-BRR,Q2395317,Wikidata,OEF:WD:subnational-area:20221103
TH-60,Q239844,Wikidata,OEF:WD:subnational-area:20221103
PY-9,Q240014,Wikidata,OEF:WD:subnational-area:20221103
NR-01,Q240017,Wikidata,OEF:WD:subnational-area:20221103
ES-M,Q24004405,Wikidata,OEF:WD:subnational-area:20221103
LA-BL,Q2403514,Wikidata,OEF:WD:subnational-area:20221103
CZ-524,Q240419,Wikidata,OEF:WD:subnational-area:20221103
TH-84,Q240463,Wikidata,OEF:WD:subnational-area:20221103
TH-52,Q240495,Wikidata,OEF:WD:subnational-area:20221103
TH-67,Q240520,Wikidata,OEF:WD:subnational-area:20221103
TH-51,Q240540,Wikidata,OEF:WD:subnational-area:20221103
DZ-28,Q240870,Wikidata,OEF:WD:subnational-area:20221103
MA-OUD,Q2410368,Wikidata,OEF:WD:subnational-area:20221103
AZ-SR,Q241116,Wikidata,OEF:WD:subnational-area:20221103
IR-06,Q241119,Wikidata,OEF:WD:subnational-area:20221103
IR-10,Q241119,Wikidata,OEF:WD:subnational-area:20221103
TN-23,Q241129,Wikidata,OEF:WD:subnational-area:20221103
YE-HD,Q241135,Wikidata,OEF:WD:subnational-area:20221103
EC-X,Q241140,Wikidata,OEF:WD:subnational-area:20221103
TN-61,Q241145,Wikidata,OEF:WD:subnational-area:20221103
VC-03,Q2412394,Wikidata,OEF:WD:subnational-area:20221103
SI-033,Q241462,Wikidata,OEF:WD:subnational-area:20221103
IS-6,Q241551,Wikidata,OEF:WD:subnational-area:20221103
TJ-SU,Q241582,Wikidata,OEF:WD:subnational-area:20221103
YE-AB,Q241774,Wikidata,OEF:WD:subnational-area:20221103
TH-23,Q241884,Wikidata,OEF:WD:subnational-area:20221103
CD-LO,Q241886,Wikidata,OEF:WD:subnational-area:20221103
CD-KG,Q24205498,Wikidata,OEF:WD:subnational-area:20221103
TN-81,Q242263,Wikidata,OEF:WD:subnational-area:20221103
MK-211,Q2423082,Wikidata,OEF:WD:subnational-area:20221103
MA-CHT,Q2424820,Wikidata,OEF:WD:subnational-area:20221103
TH-12,Q242932,Wikidata,OEF:WD:subnational-area:20221103
TH-95,Q242977,Wikidata,OEF:WD:subnational-area:20221103
GB-CRF,Q24342199,Wikidata,OEF:WD:subnational-area:20221103
SA-06,Q243656,Wikidata,OEF:WD:subnational-area:20221103
TH-37,Q243791,Wikidata,OEF:WD:subnational-area:20221103
TH-15,Q243795,Wikidata,OEF:WD:subnational-area:20221103
TH-92,Q243805,Wikidata,OEF:WD:subnational-area:20221103
TH-93,Q243808,Wikidata,OEF:WD:subnational-area:20221103
PT-14,Q244510,Wikidata,OEF:WD:subnational-area:20221103
PT-06,Q244517,Wikidata,OEF:WD:subnational-area:20221103
TH-56,Q244618,Wikidata,OEF:WD:subnational-area:20221103
TH-77,Q244628,Wikidata,OEF:WD:subnational-area:20221103
TH-61,Q244649,Wikidata,OEF:WD:subnational-area:20221103
TH-54,Q244652,Wikidata,OEF:WD:subnational-area:20221103
TH-80,Q244691,Wikidata,OEF:WD:subnational-area:20221103
TH-86,Q244695,Wikidata,OEF:WD:subnational-area:20221103
TH-55,Q244698,Wikidata,OEF:WD:subnational-area:20221103
TH-76,Q244699,Wikidata,OEF:WD:subnational-area:20221103
MN-041,Q244788,Wikidata,OEF:WD:subnational-area:20221103
MN-051,Q244804,Wikidata,OEF:WD:subnational-area:20221103
TW-NWT,Q244898,Wikidata,OEF:WD:subnational-area:20221103
KM-G,Q244978,Wikidata,OEF:WD:subnational-area:20221103
TW-TXG,Q245023,Wikidata,OEF:WD:subnational-area:20221103
LV-068,Q2451375,Wikidata,OEF:WD:subnational-area:20221103
LV-068,Q2451375,Wikidata,OEF:WD:subnational-area:20221103
LV-068,Q2451375,Wikidata,OEF:WD:subnational-area:20221103
PS-BTH,Q247037,Wikidata,OEF:WD:subnational-area:20221103
MK-505,Q2476159,Wikidata,OEF:WD:subnational-area:20221103
IS-AKN,Q2476720,Wikidata,OEF:WD:subnational-area:20221103
MK-202,Q2479526,Wikidata,OEF:WD:subnational-area:20221103
AZ-ZAN,Q249252,Wikidata,OEF:WD:subnational-area:20221103
AZ-ZAR,Q249293,Wikidata,OEF:WD:subnational-area:20221103
ST-01,Q249742,Wikidata,OEF:WD:subnational-area:20221103
TW-HUA,Q249868,Wikidata,OEF:WD:subnational-area:20221103
TW-KIN,Q249870,Wikidata,OEF:WD:subnational-area:20221103
TW-LIE,Q249872,Wikidata,OEF:WD:subnational-area:20221103
TW-TTT,Q249904,Wikidata,OEF:WD:subnational-area:20221103
DO-01,Q2499228,Wikidata,OEF:WD:subnational-area:20221103
TW-HSZ,Q249994,Wikidata,OEF:WD:subnational-area:20221103
TW-CYI,Q249995,Wikidata,OEF:WD:subnational-area:20221103
TW-KEE,Q249996,Wikidata,OEF:WD:subnational-area:20221103
NZ-HKB,Q251825,Wikidata,OEF:WD:subnational-area:20221103
SI-091,Q252154,Wikidata,OEF:WD:subnational-area:20221103
IS-SFA,Q252205,Wikidata,OEF:WD:subnational-area:20221103
AD-07,Q2522163,Wikidata,OEF:WD:subnational-area:20221103
AM-SU,Q2523428,Wikidata,OEF:WD:subnational-area:20221103
GN-LE,Q253661,Wikidata,OEF:WD:subnational-area:20221103
MA-HAJ,Q2540509,Wikidata,OEF:WD:subnational-area:20221103
VC-06,Q2545297,Wikidata,OEF:WD:subnational-area:20221103
BT-15,Q254889,Wikidata,OEF:WD:subnational-area:20221103
IT-SR,Q25510290,Wikidata,OEF:WD:subnational-area:20221103
WF-SG,Q2554877,Wikidata,OEF:WD:subnational-area:20221103
LT-59,Q2558824,Wikidata,OEF:WD:subnational-area:20221103
UG-W,Q2559188,Wikidata,OEF:WD:subnational-area:20221103
UG-E,Q2559220,Wikidata,OEF:WD:subnational-area:20221103
UG-N,Q2559686,Wikidata,OEF:WD:subnational-area:20221103
MT-05,Q258028,Wikidata,OEF:WD:subnational-area:20221103
NI-GR,Q258405,Wikidata,OEF:WD:subnational-area:20221103
GB-HPL,Q2594690,Wikidata,OEF:WD:subnational-area:20221103
NI-MN,Q260009,Wikidata,OEF:WD:subnational-area:20221103
ME-02,Q2604068,Wikidata,OEF:WD:subnational-area:20221103
MH-AUR,Q260549,Wikidata,OEF:WD:subnational-area:20221103
JO-AQ,Q260796,Wikidata,OEF:WD:subnational-area:20221103
CV-CF,Q2608046,Wikidata,OEF:WD:subnational-area:20221103
EC-B,Q261165,Wikidata,OEF:WD:subnational-area:20221103
TH-39,Q261241,Wikidata,OEF:WD:subnational-area:20221103
IT-TP,Q26160403,Wikidata,OEF:WD:subnational-area:20221103
IT-RG,Q26160405,Wikidata,OEF:WD:subnational-area:20221103
IT-AG,Q26160406,Wikidata,OEF:WD:subnational-area:20221103
IT-EN,Q26160408,Wikidata,OEF:WD:subnational-area:20221103
IT-CL,Q26160410,Wikidata,OEF:WD:subnational-area:20221103
CZ-724,Q262111,Wikidata,OEF:WD:subnational-area:20221103
CZ-724,Q262111,Wikidata,OEF:WD:subnational-area:20221103
HN-IN,Q262125,Wikidata,OEF:WD:subnational-area:20221103
BN-TE,Q263285,Wikidata,OEF:WD:subnational-area:20221103
PE-CAL,Q2634400,Wikidata,OEF:WD:subnational-area:20221103
PS-HBN,Q264180,Wikidata,OEF:WD:subnational-area:20221103
CZ-325,Q266036,Wikidata,OEF:WD:subnational-area:20221103
DZ-34,Q266411,Wikidata,OEF:WD:subnational-area:20221103
MD-OC,Q266444,Wikidata,OEF:WD:subnational-area:20221103
DZ-12,Q267224,Wikidata,OEF:WD:subnational-area:20221103
MA-SIF,Q2672941,Wikidata,OEF:WD:subnational-area:20221103
GB-MDB,Q2673020,Wikidata,OEF:WD:subnational-area:20221103
MT-26,Q267431,Wikidata,OEF:WD:subnational-area:20221103
TT-DMN,Q2679107,Wikidata,OEF:WD:subnational-area:20221103
TT-SIP,Q2679119,Wikidata,OEF:WD:subnational-area:20221103
TZ-28,Q2682731,Wikidata,OEF:WD:subnational-area:20221103
CZ-205,Q268426,Wikidata,OEF:WD:subnational-area:20221103
CO-VID,Q268729,Wikidata,OEF:WD:subnational-area:20221103
CO-VID,Q268729,Wikidata,OEF:WD:subnational-area:20221103
TH-58,Q269270,Wikidata,OEF:WD:subnational-area:20221103
AZ-AST,Q269680,Wikidata,OEF:WD:subnational-area:20221103
TN-71,Q269968,Wikidata,OEF:WD:subnational-area:20221103
SA-09,Q269973,Wikidata,OEF:WD:subnational-area:20221103
AZ-LA,Q269986,Wikidata,OEF:WD:subnational-area:20221103
IS-SSS,Q27016209,Wikidata,OEF:WD:subnational-area:20221103
TH-96,Q271442,Wikidata,OEF:WD:subnational-area:20221103
TH-11,Q271529,Wikidata,OEF:WD:subnational-area:20221103
KI-P,Q271674,Wikidata,OEF:WD:subnational-area:20221103
TH-30,Q271737,Wikidata,OEF:WD:subnational-area:20221103
KM-M,Q271797,Wikidata,OEF:WD:subnational-area:20221103
SC-25,Q2718315,Wikidata,OEF:WD:subnational-area:20221103
KI-G,Q271876,Wikidata,OEF:WD:subnational-area:20221103
CV-BV,Q2721025,Wikidata,OEF:WD:subnational-area:20221103
TH-72,Q272247,Wikidata,OEF:WD:subnational-area:20221103
KP-04,Q272406,Wikidata,OEF:WD:subnational-area:20221103
EC-P,Q272586,Wikidata,OEF:WD:subnational-area:20221103
CO-LAG,Q272747,Wikidata,OEF:WD:subnational-area:20221103
BO-L,Q272784,Wikidata,OEF:WD:subnational-area:20221103
CO-GUV,Q272885,Wikidata,OEF:WD:subnational-area:20221103
NO-42,Q2729021,Wikidata,OEF:WD:subnational-area:20221103
NO-42,Q2729021,Wikidata,OEF:WD:subnational-area:20221103
NO-42,Q2729021,Wikidata,OEF:WD:subnational-area:20221103
NO-42,Q2729021,Wikidata,OEF:WD:subnational-area:20221103
NO-42,Q2729021,Wikidata,OEF:WD:subnational-area:20221103
NO-42,Q2729021,Wikidata,OEF:WD:subnational-area:20221103
NO-42,Q2729021,Wikidata,OEF:WD:subnational-area:20221103
NO-42,Q2729021,Wikidata,OEF:WD:subnational-area:20221103
NO-42,Q2729021,Wikidata,OEF:WD:subnational-area:20221103
NO-42,Q2729021,Wikidata,OEF:WD:subnational-area:20221103
NO-42,Q2729021,Wikidata,OEF:WD:subnational-area:20221103
NO-42,Q2729021,Wikidata,OEF:WD:subnational-area:20221103
NO-42,Q2729021,Wikidata,OEF:WD:subnational-area:20221103
NO-42,Q2729021,Wikidata,OEF:WD:subnational-area:20221103
NO-42,Q2729021,Wikidata,OEF:WD:subnational-area:20221103
TR-19,Q272947,Wikidata,OEF:WD:subnational-area:20221103
TH-82,Q273306,Wikidata,OEF:WD:subnational-area:20221103
WF-AL,Q2734700,Wikidata,OEF:WD:subnational-area:20221103
TH-53,Q273794,Wikidata,OEF:WD:subnational-area:20221103
TH-62,Q273807,Wikidata,OEF:WD:subnational-area:20221103
MK-409,Q2738284,Wikidata,OEF:WD:subnational-area:20221103
PT-15,Q274109,Wikidata,OEF:WD:subnational-area:20221103
NR-09,Q274381,Wikidata,OEF:WD:subnational-area:20221103
TH-36,Q275377,Wikidata,OEF:WD:subnational-area:20221103
TH-42,Q275388,Wikidata,OEF:WD:subnational-area:20221103
YE-AM,Q275720,Wikidata,OEF:WD:subnational-area:20221103
YE-AD,Q275729,Wikidata,OEF:WD:subnational-area:20221103
YE-SD,Q275732,Wikidata,OEF:WD:subnational-area:20221103
TH-71,Q275740,Wikidata,OEF:WD:subnational-area:20221103
AZ-AGA,Q275744,Wikidata,OEF:WD:subnational-area:20221103
YE-MR,Q275752,Wikidata,OEF:WD:subnational-area:20221103
YE-HU,Q275755,Wikidata,OEF:WD:subnational-area:20221103
TH-63,Q275758,Wikidata,OEF:WD:subnational-area:20221103
TH-65,Q275781,Wikidata,OEF:WD:subnational-area:20221103
AZ-AGS,Q275784,Wikidata,OEF:WD:subnational-area:20221103
MN-047,Q276195,Wikidata,OEF:WD:subnational-area:20221103
MN-069,Q276200,Wikidata,OEF:WD:subnational-area:20221103
TN-51,Q276565,Wikidata,OEF:WD:subnational-area:20221103
TN-41,Q276574,Wikidata,OEF:WD:subnational-area:20221103
TN-31,Q276576,Wikidata,OEF:WD:subnational-area:20221103
TN-32,Q276580,Wikidata,OEF:WD:subnational-area:20221103
CZ-722,Q277873,Wikidata,OEF:WD:subnational-area:20221103
TZ-30,Q2787568,Wikidata,OEF:WD:subnational-area:20221103
BG-17,Q2790675,Wikidata,OEF:WD:subnational-area:20221103
SI-016,Q279072,Wikidata,OEF:WD:subnational-area:20221103
PY-14,Q279085,Wikidata,OEF:WD:subnational-area:20221103
TG-S,Q279945,Wikidata,OEF:WD:subnational-area:20221103
NI-BO,Q280973,Wikidata,OEF:WD:subnational-area:20221103
GA-1,Q281109,Wikidata,OEF:WD:subnational-area:20221103
TR-80,Q281206,Wikidata,OEF:WD:subnational-area:20221103
BD-38,Q281435,Wikidata,OEF:WD:subnational-area:20221103
BD-38,Q281435,Wikidata,OEF:WD:subnational-area:20221103
MK-210,Q281898,Wikidata,OEF:WD:subnational-area:20221103
LT-46,Q282098,Wikidata,OEF:WD:subnational-area:20221103
MT-44,Q282203,Wikidata,OEF:WD:subnational-area:20221103
GB-BRD,Q2834810,Wikidata,OEF:WD:subnational-area:20221103
DJ-DI,Q283979,Wikidata,OEF:WD:subnational-area:20221103
MA-KEN,Q284878,Wikidata,OEF:WD:subnational-area:20221103
KE-10,Q285072,Wikidata,OEF:WD:subnational-area:20221103
GB-SAW,Q285964,Wikidata,OEF:WD:subnational-area:20221103
TN-73,Q286063,Wikidata,OEF:WD:subnational-area:20221103
MD-CM,Q286646,Wikidata,OEF:WD:subnational-area:20221103
CZ-643,Q286787,Wikidata,OEF:WD:subnational-area:20221103
SC-20,Q2877260,Wikidata,OEF:WD:subnational-area:20221103
ML-2,Q287789,Wikidata,OEF:WD:subnational-area:20221103
UG-412,Q289419,Wikidata,OEF:WD:subnational-area:20221103
MD-BA,Q29017181,Wikidata,OEF:WD:subnational-area:20221103
TT-SGE,Q290292,Wikidata,OEF:WD:subnational-area:20221103
NI-AS,Q291279,Wikidata,OEF:WD:subnational-area:20221103
GE-AB,Q2914461,Wikidata,OEF:WD:subnational-area:20221103
KE-03,Q2928204,Wikidata,OEF:WD:subnational-area:20221103
SB-CE,Q293722,Wikidata,OEF:WD:subnational-area:20221103
FR-6AE,Q2982948,Wikidata,OEF:WD:subnational-area:20221103
AZ-LAC,Q301832,Wikidata,OEF:WD:subnational-area:20221103
LV-011,Q3019837,Wikidata,OEF:WD:subnational-area:20221103
LV-011,Q3019837,Wikidata,OEF:WD:subnational-area:20221103
LV-011,Q3019837,Wikidata,OEF:WD:subnational-area:20221103
LA-SL,Q302656,Wikidata,OEF:WD:subnational-area:20221103
CZ-20A,Q302778,Wikidata,OEF:WD:subnational-area:20221103
MT-19,Q304589,Wikidata,OEF:WD:subnational-area:20221103
SZ-MA,Q305395,Wikidata,OEF:WD:subnational-area:20221103
IR-21,Q308864,Wikidata,OEF:WD:subnational-area:20221103
